
New Run at  01/22/2015 16:50:17
, Time, randomLearnAccesses; randomClicks; exp3LearnAccess; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241473200,356784.0;12182.0;353160.0;10564.0;0.876079785056,5.0 0.0 109577;9.0 0.0 109582;6.0 0.0 109584;3.0 0.0 109591;1.0 0.0 109592;22707.0 1125.0 109594;2.0 0.0 109595;1.0 0.0 109596;1.0 0.0 109597;2.0 0.0 109598;4.0 0.0 109599;4.0 0.0 109600;1.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;15.0 0.0 109476;3.0 0.0 109605;0.0 0.0 109606;2.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;4.0 0.0 109517;13.0 0.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 853;109582 816;109584 852;109591 894;109592 862;109594 904;109595 837;109596 890;109597 859;109598 820;109599 846;109600 883;109601 894;109602 862;109603 912;109476 855;109605 866;109606 899;109607 890;109608 858;109609 917;109517 848;109524 883
data,1241473500,357634.0;12223.0;354004.0;10604.0;0.876440702247,5.0 0.0 109577;9.0 0.0 109582;6.0 0.0 109584;3.0 0.0 109591;1.0 0.0 109592;23551.0 1165.0 109594;2.0 0.0 109595;1.0 0.0 109596;1.0 0.0 109597;2.0 0.0 109598;4.0 0.0 109599;4.0 0.0 109600;1.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;15.0 0.0 109476;3.0 0.0 109605;0.0 0.0 109606;2.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;4.0 0.0 109517;13.0 0.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 858;109582 905;109584 874;109591 903;109592 848;109594 844;109595 840;109596 918;109597 879;109598 907;109599 869;109600 879;109601 865;109602 890;109603 852;109476 864;109605 856;109606 861;109607 845;109608 870;109609 876;109517 857;109524 840
data,1241473800,358513.0;12271.0;354849.0;10642.0;0.876202768352,5.0 0.0 109577;9.0 0.0 109582;6.0 0.0 109584;3.0 0.0 109591;1.0 0.0 109592;24396.0 1203.0 109594;2.0 0.0 109595;1.0 0.0 109596;1.0 0.0 109597;2.0 0.0 109598;4.0 0.0 109599;4.0 0.0 109600;1.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;15.0 0.0 109476;3.0 0.0 109605;0.0 0.0 109606;2.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;4.0 0.0 109517;13.0 0.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 896;109582 827;109584 906;109591 863;109592 877;109594 845;109595 859;109596 914;109597 867;109598 853;109599 853;109600 824;109601 889;109602 867;109603 905;109476 902;109605 882;109606 885;109607 849;109608 893;109609 839;109517 866;109524 839
data,1241474100,359441.0;12323.0;355744.0;10685.0;0.876088758778,5.0 0.0 109577;9.0 0.0 109582;6.0 0.0 109584;3.0 0.0 109591;1.0 0.0 109592;25291.0 1246.0 109594;2.0 0.0 109595;1.0 0.0 109596;1.0 0.0 109597;2.0 0.0 109598;4.0 0.0 109599;4.0 0.0 109600;1.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;15.0 0.0 109476;3.0 0.0 109605;0.0 0.0 109606;2.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;4.0 0.0 109517;13.0 0.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 864;109582 823;109584 910;109591 857;109592 872;109594 895;109595 846;109596 877;109597 883;109598 838;109599 873;109600 865;109601 858;109602 844;109603 899;109476 936;109605 848;109606 879;109607 857;109608 845;109609 923;109517 851;109524 857
data,1241474400,360328.0;12370.0;356648.0;10730.0;0.876371489665,5.0 0.0 109577;9.0 0.0 109582;6.0 0.0 109584;3.0 0.0 109591;1.0 0.0 109592;26195.0 1291.0 109594;2.0 0.0 109595;1.0 0.0 109596;1.0 0.0 109597;2.0 0.0 109598;4.0 0.0 109599;4.0 0.0 109600;1.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;15.0 0.0 109476;3.0 0.0 109605;0.0 0.0 109606;2.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;4.0 0.0 109517;13.0 0.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 865;109582 870;109584 887;109591 871;109592 875;109594 904;109595 873;109596 891;109597 894;109598 837;109599 863;109600 873;109601 826;109602 903;109603 888;109476 866;109605 892;109606 835;109607 825;109608 871;109609 871;109517 857;109524 863
data,1241474400,361207.0;12411.0;357519.0;10770.0;0.876730184453,5.0 0.0 109577;9.0 0.0 109582;6.0 0.0 109584;3.0 0.0 109591;1.0 0.0 109592;27066.0 1331.0 109594;2.0 0.0 109595;1.0 0.0 109596;1.0 0.0 109597;2.0 0.0 109598;4.0 0.0 109599;4.0 0.0 109600;1.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;15.0 0.0 109476;3.0 0.0 109605;0.0 0.0 109606;2.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;4.0 0.0 109517;13.0 0.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 877;109582 847;109584 892;109591 852;109592 902;109594 871;109595 908;109596 887;109597 896;109598 893;109599 840;109600 822;109601 916;109602 852;109603 904;109476 826;109605 867;109606 877;109607 863;109608 827;109609 860;109517 868;109524 853
data,1241474700,362051.0;12461.0;358400.0;10801.0;0.87561424927,5.0 0.0 109577;9.0 0.0 109582;6.0 0.0 109584;3.0 0.0 109591;1.0 0.0 109592;27947.0 1362.0 109594;2.0 0.0 109595;1.0 0.0 109596;1.0 0.0 109597;2.0 0.0 109598;4.0 0.0 109599;4.0 0.0 109600;1.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;15.0 0.0 109476;3.0 0.0 109605;0.0 0.0 109606;2.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;4.0 0.0 109517;13.0 0.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 858;109582 890;109584 907;109591 837;109592 871;109594 881;109595 885;109596 882;109597 881;109598 830;109599 838;109600 815;109601 871;109602 946;109603 824;109476 927;109605 863;109606 931;109607 795;109608 868;109609 840;109517 926;109524 834
data,1241475000,362935.0;12502.0;359180.0;10839.0;0.876045024622,5.0 0.0 109577;9.0 0.0 109582;6.0 0.0 109584;3.0 0.0 109591;1.0 0.0 109592;28727.0 1400.0 109594;2.0 0.0 109595;1.0 0.0 109596;1.0 0.0 109597;2.0 0.0 109598;4.0 0.0 109599;4.0 0.0 109600;1.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;15.0 0.0 109476;3.0 0.0 109605;0.0 0.0 109606;2.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;4.0 0.0 109517;13.0 0.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 883;109582 852;109584 871;109591 856;109592 861;109594 780;109595 891;109596 874;109597 945;109598 867;109599 931;109600 867;109601 874;109602 892;109603 872;109476 852;109605 861;109606 865;109607 846;109608 861;109609 873;109517 867;109524 859
data,1241475300,363856.0;12543.0;360012.0;10883.0;0.876919587191,5.0 0.0 109577;9.0 0.0 109582;6.0 0.0 109584;3.0 0.0 109591;1.0 0.0 109592;29559.0 1444.0 109594;2.0 0.0 109595;1.0 0.0 109596;1.0 0.0 109597;2.0 0.0 109598;4.0 0.0 109599;4.0 0.0 109600;1.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;15.0 0.0 109476;3.0 0.0 109605;0.0 0.0 109606;2.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;4.0 0.0 109517;13.0 0.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 883;109582 893;109584 913;109591 900;109592 848;109594 832;109595 863;109596 839;109597 872;109598 856;109599 815;109600 808;109601 854;109602 914;109603 874;109476 867;109605 909;109606 841;109607 886;109608 864;109609 913;109517 869;109524 887
data,1241475600,364715.0;12588.0;360905.0;10931.0;0.877533867424,5.0 0.0 109577;9.0 0.0 109582;6.0 0.0 109584;3.0 0.0 109591;1.0 0.0 109592;30452.0 1492.0 109594;2.0 0.0 109595;1.0 0.0 109596;1.0 0.0 109597;2.0 0.0 109598;4.0 0.0 109599;4.0 0.0 109600;1.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;15.0 0.0 109476;3.0 0.0 109605;0.0 0.0 109606;2.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;4.0 0.0 109517;13.0 0.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 863;109582 887;109584 842;109591 889;109592 855;109594 893;109595 880;109596 853;109597 864;109598 906;109599 871;109600 887;109601 834;109602 884;109603 905;109476 823;109605 860;109606 855;109607 894;109608 898;109609 869;109517 856;109524 832
data,1241475900,365560.0;12627.0;361758.0;10970.0;0.877903886733,5.0 0.0 109577;9.0 0.0 109582;6.0 0.0 109584;3.0 0.0 109591;1.0 0.0 109592;31305.0 1531.0 109594;2.0 0.0 109595;1.0 0.0 109596;1.0 0.0 109597;2.0 0.0 109598;4.0 0.0 109599;4.0 0.0 109600;1.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;15.0 0.0 109476;3.0 0.0 109605;0.0 0.0 109606;2.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;4.0 0.0 109517;13.0 0.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 915;109582 856;109584 882;109591 898;109592 923;109594 853;109595 812;109596 883;109597 884;109598 850;109599 887;109600 818;109601 919;109602 823;109603 909;109476 851;109605 882;109606 846;109607 824;109608 895;109609 835;109517 850;109524 905
data,1241476200,366439.0;12665.0;362612.0;11010.0;0.878499749388,5.0 0.0 109577;9.0 0.0 109582;6.0 0.0 109584;3.0 0.0 109591;1.0 0.0 109592;32159.0 1571.0 109594;2.0 0.0 109595;1.0 0.0 109596;1.0 0.0 109597;2.0 0.0 109598;4.0 0.0 109599;4.0 0.0 109600;1.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;15.0 0.0 109476;3.0 0.0 109605;0.0 0.0 109606;2.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;4.0 0.0 109517;13.0 0.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 826;109582 900;109584 873;109591 821;109592 890;109594 854;109595 851;109596 843;109597 874;109598 916;109599 848;109600 907;109601 887;109602 876;109603 864;109476 874;109605 878;109606 868;109607 893;109608 854;109609 873;109517 810;109524 920
data,1241476500,367324.0;12703.0;363440.0;11049.0;0.87908983163,5.0 0.0 109577;9.0 0.0 109582;6.0 0.0 109584;3.0 0.0 109591;1.0 0.0 109592;32987.0 1610.0 109594;2.0 0.0 109595;1.0 0.0 109596;1.0 0.0 109597;2.0 0.0 109598;4.0 0.0 109599;4.0 0.0 109600;1.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;15.0 0.0 109476;3.0 0.0 109605;0.0 0.0 109606;2.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;4.0 0.0 109517;13.0 0.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 877;109582 852;109584 869;109591 838;109592 871;109594 828;109595 918;109596 935;109597 850;109598 852;109599 837;109600 880;109601 870;109602 881;109603 860;109476 878;109605 865;109606 847;109607 877;109608 898;109609 861;109517 871;109524 885
data,1241476800,368197.0;12743.0;364338.0;11086.0;0.87918236208,5.0 0.0 109577;9.0 0.0 109582;6.0 0.0 109584;3.0 0.0 109591;1.0 0.0 109592;33885.0 1647.0 109594;2.0 0.0 109595;1.0 0.0 109596;1.0 0.0 109597;2.0 0.0 109598;4.0 0.0 109599;4.0 0.0 109600;1.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;15.0 0.0 109476;3.0 0.0 109605;0.0 0.0 109606;2.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;4.0 0.0 109517;13.0 0.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 819;109582 868;109584 831;109591 850;109592 891;109594 898;109595 948;109596 870;109597 876;109598 889;109599 852;109600 840;109601 903;109602 851;109603 936;109476 903;109605 845;109606 846;109607 853;109608 859;109609 857;109517 839;109524 876
data,1241476800,369083.0;12779.0;365214.0;11131.0;0.880266019536,5.0 0.0 109577;9.0 0.0 109582;6.0 0.0 109584;3.0 0.0 109591;1.0 0.0 109592;34761.0 1692.0 109594;2.0 0.0 109595;1.0 0.0 109596;1.0 0.0 109597;2.0 0.0 109598;4.0 0.0 109599;4.0 0.0 109600;1.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;15.0 0.0 109476;3.0 0.0 109605;0.0 0.0 109606;2.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;4.0 0.0 109517;13.0 0.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 869;109582 877;109584 870;109591 920;109592 858;109594 876;109595 848;109596 909;109597 896;109598 865;109599 867;109600 912;109601 850;109602 908;109603 893;109476 866;109605 804;109606 851;109607 871;109608 847;109609 886;109517 833;109524 824
data,1241477100,369870.0;12822.0;366065.0;11175.0;0.880608066229,5.0 0.0 109577;9.0 0.0 109582;6.0 0.0 109584;3.0 0.0 109591;1.0 0.0 109592;35612.0 1736.0 109594;2.0 0.0 109595;1.0 0.0 109596;1.0 0.0 109597;2.0 0.0 109598;4.0 0.0 109599;4.0 0.0 109600;1.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;15.0 0.0 109476;3.0 0.0 109605;0.0 0.0 109606;2.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;0.0 0.0 109610;4.0 0.0 109517;13.0 0.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 18075;109517.0 20000;109524.0 20000,109577 545;109582 898;109584 891;109591 874;109592 837;109594 851;109595 854;109596 874;109597 922;109598 814;109599 864;109600 887;109601 875;109602 864;109603 908;109476 836;109605 896;109606 832;109607 872;109608 873;109609 893;109610 363;109517 873;109524 804
data,1241477400,370772.0;12865.0;366974.0;11220.0;0.88115984991,5.0 0.0 109577;9.0 0.0 109582;6.0 0.0 109584;3.0 0.0 109591;1.0 0.0 109592;36521.0 1781.0 109594;2.0 0.0 109595;1.0 0.0 109596;1.0 0.0 109597;2.0 0.0 109598;4.0 0.0 109599;4.0 0.0 109600;1.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;15.0 0.0 109476;3.0 0.0 109605;0.0 0.0 109606;2.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;0.0 0.0 109610;4.0 0.0 109517;13.0 0.0 109524,109577.0 4333;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109517.0 20000;109524.0 20000,109577 110;109582 834;109584 864;109591 855;109592 889;109594 909;109595 885;109596 905;109597 898;109598 899;109599 858;109600 935;109601 865;109602 892;109603 872;109476 864;109605 856;109606 873;109607 847;109608 872;109609 843;109610 711;109517 816;109524 848
data,1241477700,371667.0;12896.0;367832.0;11270.0;0.883025784471,9.0 0.0 109582;6.0 0.0 109584;3.0 0.0 109591;1.0 0.0 109592;37379.0 1831.0 109594;2.0 0.0 109595;1.0 0.0 109596;1.0 0.0 109597;2.0 0.0 109598;4.0 0.0 109599;4.0 0.0 109600;1.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;15.0 0.0 109476;3.0 0.0 109605;0.0 0.0 109606;2.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;0.0 0.0 109610;4.0 0.0 109517;13.0 0.0 109524,109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109517.0 20000;109524.0 20000,109582 844;109584 855;109591 856;109592 890;109594 858;109595 847;109596 858;109597 846;109598 895;109599 851;109600 868;109601 858;109602 898;109603 890;109476 865;109605 847;109606 920;109607 892;109608 882;109609 889;109610 891;109517 845;109524 855
data,1241478000,372510.0;12938.0;368734.0;11329.0;0.884604575191,9.0 0.0 109582;6.0 0.0 109584;3.0 0.0 109591;1.0 0.0 109592;38281.0 1890.0 109594;2.0 0.0 109595;1.0 0.0 109596;1.0 0.0 109597;2.0 0.0 109598;4.0 0.0 109599;4.0 0.0 109600;1.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;15.0 0.0 109476;3.0 0.0 109605;0.0 0.0 109606;2.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;0.0 0.0 109610;0.0 0.0 109613;4.0 0.0 109517;13.0 0.0 109524,109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109613.0 10591;109517.0 20000;109524.0 20000,109582 822;109584 942;109591 813;109592 858;109594 902;109595 887;109596 841;109597 886;109598 834;109599 887;109600 823;109601 877;109602 922;109603 870;109476 915;109605 893;109606 865;109607 818;109608 922;109609 855;109610 874;109613 274;109517 847;109524 573
data,1241478300,373395.0;12987.0;369561.0;11373.0;0.884807027217,9.0 0.0 109582;6.0 0.0 109584;3.0 0.0 109591;1.0 0.0 109592;39108.0 1934.0 109594;2.0 0.0 109595;1.0 0.0 109596;1.0 0.0 109597;2.0 0.0 109598;4.0 0.0 109599;4.0 0.0 109600;1.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;15.0 0.0 109476;3.0 0.0 109605;0.0 0.0 109606;2.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;0.0 0.0 109610;0.0 0.0 109613;4.0 0.0 109517;13.0 0.0 109524,109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109613.0 20000;109517.0 20000;109524.0 11509,109582 875;109584 863;109591 899;109592 913;109594 827;109595 799;109596 906;109597 927;109598 870;109599 884;109600 864;109601 856;109602 813;109603 870;109476 883;109605 888;109606 869;109607 857;109608 856;109609 902;109610 877;109613 689;109517 833;109524 180
data,1241478600,374261.0;13037.0;370461.0;11416.0;0.884643668463,9.0 0.0 109582;6.0 0.0 109584;3.0 0.0 109591;1.0 0.0 109592;40008.0 1977.0 109594;2.0 0.0 109595;1.0 0.0 109596;1.0 0.0 109597;2.0 0.0 109598;4.0 0.0 109599;4.0 0.0 109600;1.0 0.0 109601;0.0 0.0 109602;0.0 0.0 109603;15.0 0.0 109476;3.0 0.0 109605;0.0 0.0 109606;2.0 0.0 109607;0.0 0.0 109608;0.0 0.0 109609;0.0 0.0 109610;0.0 0.0 109613;4.0 0.0 109517,109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109613.0 20000;109517.0 20000,109582 906;109584 880;109591 848;109592 867;109594 900;109595 885;109596 862;109597 856;109598 848;109599 850;109600 849;109601 912;109602 866;109603 787;109476 875;109605 896;109606 860;109607 902;109608 914;109609 867;109610 837;109613 881;109517 852
