
New Run at  01/22/2015 21:26:55
, Time, randomLearnAccesses; randomClicks; exp3LearnAccess; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241452200,269602.0;8209.0;269927.0;10577.0;1.28691253292,8.0 0.0 109536;17.0 0.0 109476;10.0 0.0 109575;12.0 0.0 109577;10.0 0.0 109578;11.0 0.0 109580;13.0 0.0 109581;22.0 0.0 109582;16.0 0.0 109517;21.0 0.0 109584;14.0 0.0 109585;17.0 0.0 109586;16.0 0.0 109588;3.0 0.0 109591;53896.0 2395.0 109592;18.0 0.0 109524;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000,109536 1070;109476 1063;109575 1067;109577 1090;109578 1034;109580 1089;109581 1110;109582 1056;109517 1047;109584 978;109585 996;109586 1037;109588 1037;109591 1041;109592 1069;109524 1006;109594 1046;109595 1104;109596 1060
data,1241452500,270694.0;8250.0;271023.0;10635.0;1.287526057,8.0 0.0 109536;17.0 0.0 109476;10.0 0.0 109575;12.0 0.0 109577;10.0 0.0 109578;11.0 0.0 109580;13.0 0.0 109581;22.0 0.0 109582;16.0 0.0 109517;21.0 0.0 109584;14.0 0.0 109585;17.0 0.0 109586;18.0 0.0 109524;3.0 0.0 109591;54992.0 2453.0 109592;16.0 0.0 109588;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000,109536 1046;109476 1061;109575 1044;109577 1084;109578 990;109580 1067;109581 1045;109582 1072;109517 1019;109584 1047;109585 1033;109586 1055;109524 1076;109591 1132;109592 1096;109588 1069;109594 1028;109595 1022;109596 1014
data,1241452800,271721.0;8291.0;272058.0;10686.0;1.28727091821,8.0 0.0 109536;17.0 0.0 109476;10.0 0.0 109575;12.0 0.0 109577;10.0 0.0 109578;11.0 0.0 109580;13.0 0.0 109581;22.0 0.0 109582;16.0 0.0 109517;21.0 0.0 109584;14.0 0.0 109585;17.0 0.0 109586;16.0 0.0 109588;3.0 0.0 109591;56027.0 2504.0 109592;18.0 0.0 109524;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000,109536 1027;109476 1102;109575 968;109577 1056;109578 1016;109580 1067;109581 1027;109582 1081;109517 1067;109584 1033;109585 1012;109586 1135;109588 1057;109591 1058;109592 1035;109524 1061;109594 1120;109595 978;109596 1100
data,1241453100,272739.0;8326.0;273055.0;10730.0;1.28724266496,8.0 0.0 109536;17.0 0.0 109476;10.0 0.0 109575;12.0 0.0 109577;10.0 0.0 109578;11.0 0.0 109580;16.0 0.0 109517;22.0 0.0 109582;13.0 0.0 109581;21.0 0.0 109584;14.0 0.0 109585;17.0 0.0 109586;16.0 0.0 109588;3.0 0.0 109591;57024.0 2548.0 109592;18.0 0.0 109524;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000,109536 1050;109476 1098;109575 1011;109577 1051;109578 1073;109580 1065;109517 1051;109582 1113;109581 1069;109584 1052;109585 1086;109586 1012;109588 1109;109591 1030;109592 997;109524 1060;109594 1013;109595 1000;109596 1060
data,1241453100,273746.0;8373.0;274034.0;10784.0;1.28659577201,8.0 0.0 109536;17.0 0.0 109476;10.0 0.0 109575;12.0 0.0 109577;10.0 0.0 109578;11.0 0.0 109580;13.0 0.0 109581;22.0 0.0 109582;16.0 0.0 109517;21.0 0.0 109584;14.0 0.0 109585;17.0 0.0 109586;16.0 0.0 109588;3.0 0.0 109591;58003.0 2602.0 109592;18.0 0.0 109524;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000,109536 1063;109476 1011;109575 1107;109577 1033;109578 1107;109580 1039;109581 1017;109582 1167;109517 1014;109584 1074;109585 1069;109586 1089;109588 1036;109591 1042;109592 979;109524 1045;109594 1002;109595 1023;109596 1083
data,1241453400,274777.0;8410.0;275133.0;10842.0;1.28751145338,8.0 0.0 109536;17.0 0.0 109476;10.0 0.0 109575;12.0 0.0 109577;10.0 0.0 109578;11.0 0.0 109580;13.0 0.0 109581;22.0 0.0 109582;16.0 0.0 109517;21.0 0.0 109584;14.0 0.0 109585;17.0 0.0 109586;16.0 0.0 109588;3.0 0.0 109591;59102.0 2660.0 109592;18.0 0.0 109524;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000,109536 1043;109476 1019;109575 974;109577 1061;109578 1033;109580 1075;109581 1009;109582 1044;109517 1045;109584 1071;109585 1006;109586 988;109588 1131;109591 1080;109592 1099;109524 1083;109594 1125;109595 1022;109596 1092
data,1241453700,275816.0;8444.0;276165.0;10887.0;1.28768849982,8.0 0.0 109536;17.0 0.0 109476;10.0 0.0 109575;12.0 0.0 109577;10.0 0.0 109578;11.0 0.0 109580;13.0 0.0 109581;22.0 0.0 109582;16.0 0.0 109517;21.0 0.0 109584;14.0 0.0 109585;17.0 0.0 109586;18.0 0.0 109524;3.0 0.0 109591;60134.0 2705.0 109592;16.0 0.0 109588;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000,109536 1079;109476 1041;109575 1085;109577 1058;109578 1063;109580 1075;109581 1054;109582 1026;109517 1005;109584 1011;109585 1067;109586 1008;109524 1067;109591 1029;109592 1032;109588 1073;109594 1071;109595 1081;109596 1075
data,1241454000,276880.0;8484.0;277264.0;10937.0;1.28734708566,8.0 0.0 109536;17.0 0.0 109476;10.0 0.0 109575;12.0 0.0 109577;10.0 0.0 109578;11.0 0.0 109580;16.0 0.0 109517;22.0 0.0 109582;13.0 0.0 109581;21.0 0.0 109584;14.0 0.0 109585;17.0 0.0 109586;16.0 0.0 109588;3.0 0.0 109591;61233.0 2755.0 109592;18.0 0.0 109524;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000,109536 1064;109476 979;109575 1092;109577 1046;109578 1086;109580 1061;109517 1039;109582 1061;109581 1059;109584 1042;109585 1024;109586 1001;109588 1068;109591 1095;109592 1099;109524 1105;109594 1038;109595 1048;109596 993
data,1241454300,277949.0;8535.0;278301.0;11009.0;1.28823381642,8.0 0.0 109536;17.0 0.0 109476;10.0 0.0 109575;12.0 0.0 109577;10.0 0.0 109578;11.0 0.0 109580;16.0 0.0 109517;22.0 0.0 109582;13.0 0.0 109581;21.0 0.0 109584;14.0 0.0 109585;17.0 0.0 109586;16.0 0.0 109588;3.0 0.0 109591;62270.0 2827.0 109592;18.0 0.0 109524;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000,109536 1041;109476 1042;109575 1050;109577 1018;109578 1061;109580 1055;109517 1069;109582 1061;109581 1063;109584 933;109585 1038;109586 1058;109588 1044;109591 1065;109592 1037;109524 1060;109594 1169;109595 1041;109596 1095
data,1241454300,279063.0;8583.0;279355.0;11053.0;1.28643209672,8.0 0.0 109536;17.0 0.0 109476;10.0 0.0 109575;12.0 0.0 109577;10.0 0.0 109578;11.0 0.0 109580;13.0 0.0 109581;22.0 0.0 109582;16.0 0.0 109517;21.0 0.0 109584;14.0 0.0 109585;17.0 0.0 109586;18.0 0.0 109524;3.0 0.0 109591;63324.0 2871.0 109592;16.0 0.0 109588;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000,109536 1049;109476 1072;109575 1061;109577 1089;109578 1046;109580 1037;109581 1075;109582 1067;109517 1041;109584 1083;109585 1016;109586 1050;109524 1056;109591 1041;109592 1054;109588 1029;109594 1026;109595 1063;109596 1045
data,1241454600,280136.0;8637.0;280388.0;11106.0;1.28470747153,8.0 0.0 109536;17.0 0.0 109476;10.0 0.0 109575;12.0 0.0 109577;10.0 0.0 109578;11.0 0.0 109580;16.0 0.0 109517;22.0 0.0 109582;13.0 0.0 109581;21.0 0.0 109584;14.0 0.0 109585;17.0 0.0 109586;18.0 0.0 109524;3.0 0.0 109591;64357.0 2924.0 109592;16.0 0.0 109588;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000,109536 1052;109476 1018;109575 1082;109577 1049;109578 1052;109580 1044;109517 1044;109582 1075;109581 1100;109584 1018;109585 1059;109586 1064;109524 1047;109591 1107;109592 1033;109588 1041;109594 1027;109595 1030;109596 1058
data,1241454900,281177.0;8688.0;281413.0;11145.0;1.28172807591,8.0 0.0 109536;17.0 0.0 109476;10.0 0.0 109575;12.0 0.0 109577;10.0 0.0 109578;11.0 0.0 109580;16.0 0.0 109517;22.0 0.0 109582;13.0 0.0 109581;21.0 0.0 109584;14.0 0.0 109585;17.0 0.0 109586;16.0 0.0 109588;3.0 0.0 109591;65382.0 2963.0 109592;18.0 0.0 109524;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000,109536 1085;109476 1038;109575 1051;109577 1054;109578 1054;109580 1032;109517 1046;109582 1037;109581 1035;109584 1014;109585 1055;109586 1071;109588 1058;109591 1037;109592 1025;109524 1055;109594 1063;109595 1078;109596 1112
data,1241455200,282244.0;8724.0;282494.0;11206.0;1.28336576974,8.0 0.0 109536;17.0 0.0 109476;10.0 0.0 109575;12.0 0.0 109577;10.0 0.0 109578;11.0 0.0 109580;16.0 0.0 109517;22.0 0.0 109582;13.0 0.0 109581;21.0 0.0 109584;14.0 0.0 109585;17.0 0.0 109586;16.0 0.0 109588;3.0 0.0 109591;66463.0 3024.0 109592;18.0 0.0 109524;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000,109536 1064;109476 1036;109575 1081;109577 1026;109578 1061;109580 1032;109517 1026;109582 1056;109581 1068;109584 1055;109585 1050;109586 1129;109588 1051;109591 1048;109592 1081;109524 1064;109594 1012;109595 957;109596 1103
data,1241455200,283306.0;8774.0;283533.0;11258.0;1.28208191327,8.0 0.0 109536;17.0 0.0 109476;10.0 0.0 109575;12.0 0.0 109577;10.0 0.0 109578;11.0 0.0 109580;13.0 0.0 109581;22.0 0.0 109582;16.0 0.0 109517;21.0 0.0 109584;14.0 0.0 109585;17.0 0.0 109586;16.0 0.0 109588;3.0 0.0 109591;67502.0 3076.0 109592;18.0 0.0 109524;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000,109536 1054;109476 1029;109575 1052;109577 1081;109578 1057;109580 1069;109581 1076;109582 1011;109517 1096;109584 1009;109585 1114;109586 1080;109588 987;109591 1065;109592 1039;109524 1078;109594 1030;109595 1011;109596 1062
data,1241455500,284369.0;8814.0;284558.0;11316.0;1.28301384717,8.0 0.0 109536;17.0 0.0 109476;10.0 0.0 109575;12.0 0.0 109577;10.0 0.0 109578;11.0 0.0 109580;13.0 0.0 109581;22.0 0.0 109582;16.0 0.0 109517;21.0 0.0 109584;14.0 0.0 109585;17.0 0.0 109586;16.0 0.0 109588;3.0 0.0 109591;68527.0 3134.0 109592;18.0 0.0 109524;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000,109536 1025;109476 1077;109575 1031;109577 1051;109578 1087;109580 1096;109581 1052;109582 1028;109517 1055;109584 1060;109585 975;109586 1091;109588 1079;109591 1062;109592 1025;109524 1072;109594 1016;109595 1026;109596 1092
data,1241455800,285420.0;8859.0;285619.0;11376.0;1.2832231598,8.0 0.0 109536;17.0 0.0 109476;10.0 0.0 109575;12.0 0.0 109577;10.0 0.0 109578;11.0 0.0 109580;16.0 0.0 109517;22.0 0.0 109582;13.0 0.0 109581;21.0 0.0 109584;14.0 0.0 109585;17.0 0.0 109586;16.0 0.0 109588;3.0 0.0 109591;69588.0 3194.0 109592;18.0 0.0 109524;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 13738,109536 1003;109476 1042;109575 1037;109577 1033;109578 1017;109580 1034;109517 1133;109582 1058;109581 1061;109584 1025;109585 1065;109586 1088;109588 1024;109591 1029;109592 1061;109524 1039;109594 1009;109595 1037;109596 1085;109597 120
data,1241456100,286421.0;8895.0;286660.0;11443.0;1.28538049573,8.0 0.0 109536;17.0 0.0 109476;10.0 0.0 109575;12.0 0.0 109577;10.0 0.0 109578;11.0 0.0 109580;13.0 0.0 109581;22.0 0.0 109582;16.0 0.0 109517;21.0 0.0 109584;14.0 0.0 109585;17.0 0.0 109586;16.0 0.0 109588;3.0 0.0 109591;70629.0 3261.0 109592;18.0 0.0 109524;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000,109536 1037;109476 1084;109575 1040;109577 1008;109578 1015;109580 1044;109581 1048;109582 1087;109517 987;109584 1021;109585 977;109586 1002;109588 967;109591 1061;109592 1041;109524 989;109594 1048;109595 1000;109596 988;109597 556
data,1241456400,287491.0;8942.0;287675.0;11507.0;1.28602549765,8.0 0.0 109536;17.0 0.0 109476;10.0 0.0 109575;12.0 0.0 109577;10.0 0.0 109578;11.0 0.0 109580;13.0 0.0 109581;22.0 0.0 109582;16.0 0.0 109517;21.0 0.0 109584;14.0 0.0 109585;17.0 0.0 109586;18.0 0.0 109524;3.0 0.0 109591;71644.0 3325.0 109592;16.0 0.0 109588;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000,109536 968;109476 969;109575 1036;109577 1021;109578 999;109580 1068;109581 968;109582 1064;109517 1071;109584 976;109585 968;109586 951;109524 983;109591 1013;109592 1015;109588 1036;109594 990;109595 973;109596 960;109597 971
data,1241456400,288525.0;8991.0;288695.0;11564.0;1.28541769108,8.0 0.0 109536;17.0 0.0 109476;10.0 0.0 109575;12.0 0.0 109577;10.0 0.0 109578;11.0 0.0 109580;16.0 0.0 109517;22.0 0.0 109582;13.0 0.0 109581;21.0 0.0 109584;14.0 0.0 109585;17.0 0.0 109586;18.0 0.0 109524;3.0 0.0 109591;72664.0 3382.0 109592;16.0 0.0 109588;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000,109536 994;109476 945;109575 980;109577 987;109578 1057;109580 988;109517 990;109582 1053;109581 1000;109584 1041;109585 982;109586 962;109524 1043;109591 1014;109592 1020;109588 1007;109594 962;109595 959;109596 1031;109597 985
data,1241456700,289443.0;9030.0;289637.0;11598.0;1.28352509569,8.0 0.0 109536;17.0 0.0 109476;10.0 0.0 109575;12.0 0.0 109577;10.0 0.0 109578;11.0 0.0 109580;16.0 0.0 109517;22.0 0.0 109582;13.0 0.0 109581;21.0 0.0 109584;14.0 0.0 109585;17.0 0.0 109586;18.0 0.0 109524;3.0 0.0 109591;73606.0 3416.0 109592;16.0 0.0 109588;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 17959,109536 941;109476 974;109575 1015;109577 1053;109578 963;109580 999;109517 1014;109582 994;109581 996;109584 986;109585 797;109586 1010;109524 1025;109591 1078;109592 942;109588 1024;109594 1041;109595 959;109596 988;109597 1000;109598 201
data,1241457000,290426.0;9072.0;290580.0;11649.0;1.28338032701,8.0 0.0 109536;17.0 0.0 109476;10.0 0.0 109575;12.0 0.0 109577;10.0 0.0 109578;11.0 0.0 109580;13.0 0.0 109581;22.0 0.0 109582;16.0 0.0 109517;21.0 0.0 109584;14.0 0.0 109585;17.0 0.0 109586;16.0 0.0 109588;3.0 0.0 109591;74549.0 3467.0 109592;18.0 0.0 109524;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 7452;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000,109536 1084;109476 1036;109575 1012;109577 1003;109578 972;109580 971;109581 971;109582 1018;109517 980;109584 1055;109585 253;109586 975;109588 996;109591 994;109592 943;109524 936;109594 1018;109595 1019;109596 1057;109597 1008;109598 699
data,1241457300,291418.0;9119.0;291587.0;11708.0;1.28316857076,10.0 0.0 109575;12.0 0.0 109577;10.0 0.0 109578;11.0 0.0 109580;13.0 0.0 109581;22.0 0.0 109582;21.0 0.0 109584;17.0 0.0 109586;16.0 0.0 109588;3.0 0.0 109591;75556.0 3526.0 109592;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599;0.0 0.0 109600;17.0 0.0 109476;16.0 0.0 109517;18.0 0.0 109524;8.0 0.0 109536,109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109584.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 6677;109600.0 6677;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000,109575 883;109577 1022;109578 1015;109580 1004;109581 1065;109582 1024;109584 1007;109586 883;109588 963;109591 1009;109592 1007;109594 937;109595 1029;109596 1003;109597 1027;109598 972;109599 93;109600 66;109476 1078;109517 939;109524 967;109536 1007
data,1241457600,292300.0;9151.0;292605.0;11755.0;1.28322009049,10.0 0.0 109575;12.0 0.0 109577;10.0 0.0 109578;11.0 0.0 109580;13.0 0.0 109581;22.0 0.0 109582;21.0 0.0 109584;17.0 0.0 109586;16.0 0.0 109588;3.0 0.0 109591;76574.0 3573.0 109592;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599;0.0 0.0 109600;17.0 0.0 109476;16.0 0.0 109517;18.0 0.0 109524;8.0 0.0 109536,109575.0 18511;109577.0 20000;109578.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109584.0 20000;109586.0 18511;109588.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000,109575 748;109577 985;109578 1016;109580 973;109581 998;109582 992;109584 1017;109586 733;109588 1016;109591 1001;109592 1018;109594 957;109595 1038;109596 988;109597 990;109598 1024;109599 313;109600 297;109476 1023;109517 970;109524 936;109536 967
data,1241457600,293285.0;9184.0;293566.0;11812.0;1.2849187292,8.0 0.0 109536;0.0 0.0 109600;17.0 0.0 109476;12.0 0.0 109577;10.0 0.0 109578;11.0 0.0 109580;13.0 0.0 109581;22.0 0.0 109582;16.0 0.0 109517;21.0 0.0 109584;18.0 0.0 109524;3.0 0.0 109591;77535.0 3630.0 109592;16.0 0.0 109588;0.0 0.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109536 992;109600 1039;109476 1007;109577 1059;109578 1006;109580 991;109581 1022;109582 967;109517 1004;109584 1002;109524 993;109591 1018;109592 961;109588 1006;109594 996;109595 989;109596 990;109597 976;109598 1004;109599 978
