
New Run at  02/23/2015 04:17:04
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241437500,612769.0;21043.0;614341.0;24825.0;1.17670849262,6998.0 65.0 109536;4736.0 165.0 109476;2115.0 70.0 109574;2048.0 66.0 109575;1935.0 73.0 109576;1866.0 55.0 109577;1795.0 39.0 109578;1687.0 55.0 109580;2184.0 74.0 109517;1589.0 71.0 109582;1561.0 49.0 109581;971.0 39.0 109584;1231.0 30.0 109585;1200.0 24.0 109586;699.0 7.0 109587;220480.0 7683.0 109524;491.0 8.0 109589;126.0 4.0 109591;425.0 6.0 109588;1363.0 25.0 109583,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000,109536 1049;109476 982;109574 955;109575 1000;109576 1062;109577 989;109578 971;109580 1015;109517 984;109582 1006;109581 968;109584 1019;109585 1034;109586 969;109587 986;109524 1017;109589 981;109591 998;109588 1010;109583 1005
data,1241438100,613718.0;21073.0;615389.0;24858.0;1.17641065293,7014.0 65.0 109536;4742.0 165.0 109476;2130.0 70.0 109574;2070.0 66.0 109575;1946.0 74.0 109576;1882.0 55.0 109577;1806.0 40.0 109578;1706.0 56.0 109580;2200.0 74.0 109517;1607.0 72.0 109582;1375.0 26.0 109583;983.0 39.0 109584;1251.0 30.0 109585;1210.0 24.0 109586;719.0 7.0 109587;221245.0 7707.0 109524;497.0 9.0 109589;139.0 6.0 109591;6.0 0.0 109592;437.0 7.0 109588;1583.0 49.0 109581,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 15948;109577.0 20000;109592.0 18457;109524.0 20000,109536 1029;109476 955;109574 971;109575 1011;109576 1022;109577 991;109578 1020;109580 965;109517 1035;109582 990;109583 996;109584 993;109585 1062;109586 926;109587 1005;109524 1057;109589 350;109591 1038;109592 613;109588 937;109581 1034
data,1241438400,614715.0;21102.0;616401.0;24877.0;1.17566844958,7032.0 65.0 109536;4750.0 165.0 109476;2142.0 70.0 109574;2092.0 66.0 109575;1955.0 74.0 109576;1901.0 56.0 109577;1822.0 41.0 109578;1717.0 56.0 109580;2217.0 75.0 109517;1618.0 73.0 109582;1399.0 27.0 109583;999.0 39.0 109584;1267.0 30.0 109585;1232.0 25.0 109586;735.0 7.0 109587;459.0 7.0 109588;157.0 6.0 109591;18.0 1.0 109592;221954.0 7719.0 109524;1597.0 49.0 109581,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000,109536 999;109476 961;109574 1048;109575 1036;109576 955;109577 965;109578 996;109580 976;109517 1021;109582 958;109583 1073;109584 959;109585 980;109586 964;109587 1026;109588 1021;109591 1041;109592 1002;109524 1001;109581 1018
data,1241438700,615691.0;21128.0;617383.0;24909.0;1.17572578514,7047.0 65.0 109536;4764.0 165.0 109476;2154.0 72.0 109574;2109.0 66.0 109575;1972.0 74.0 109576;1917.0 57.0 109577;1846.0 42.0 109578;1724.0 56.0 109580;2231.0 75.0 109517;1632.0 73.0 109582;1416.0 27.0 109583;1012.0 40.0 109584;1285.0 30.0 109585;1247.0 25.0 109586;755.0 7.0 109587;222658.0 7741.0 109524;170.0 8.0 109591;32.0 3.0 109592;468.0 7.0 109588;1606.0 50.0 109581,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000,109536 983;109476 980;109574 1000;109575 1030;109576 967;109577 1038;109578 1072;109580 984;109517 973;109582 993;109583 975;109584 1012;109585 1003;109586 1022;109587 1005;109524 993;109591 959;109592 1020;109588 1013;109581 978
data,1241439300,616765.0;21173.0;618422.0;24951.0;1.17527730066,7064.0 65.0 109536;4781.0 165.0 109476;2171.0 73.0 109574;2117.0 66.0 109575;1993.0 75.0 109576;1925.0 57.0 109577;1858.0 42.0 109578;1740.0 58.0 109580;1617.0 50.0 109581;1641.0 73.0 109582;2242.0 75.0 109517;1032.0 43.0 109584;1305.0 30.0 109585;1257.0 26.0 109586;768.0 8.0 109587;223429.0 7772.0 109524;185.0 9.0 109591;52.0 3.0 109592;478.0 7.0 109588;1429.0 28.0 109583,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000,109536 970;109476 979;109574 1019;109575 1008;109576 990;109577 1037;109578 992;109580 1039;109581 943;109582 1040;109517 957;109584 1020;109585 989;109586 974;109587 985;109524 1063;109591 1015;109592 1025;109588 957;109583 998
data,1241439600,617770.0;21205.0;619357.0;24978.0;1.1749114832,7079.0 65.0 109536;4798.0 165.0 109476;2189.0 74.0 109574;2133.0 66.0 109575;2007.0 76.0 109576;1940.0 59.0 109577;2259.0 77.0 109517;1750.0 58.0 109580;1629.0 50.0 109581;1648.0 73.0 109582;1438.0 28.0 109583;1049.0 43.0 109584;1321.0 32.0 109585;1276.0 26.0 109586;781.0 8.0 109587;492.0 7.0 109588;201.0 10.0 109591;64.0 3.0 109592;224088.0 7790.0 109524;1877.0 42.0 109578,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000,109536 968;109476 1070;109574 1014;109575 951;109576 996;109577 1057;109517 982;109580 1010;109581 1022;109582 999;109583 1038;109584 977;109585 1040;109586 965;109587 971;109588 1024;109591 928;109592 1033;109524 927;109578 1028
data,1241439900,618767.0;21233.0;620336.0;24999.0;1.17438754146,7096.0 65.0 109536;4817.0 165.0 109476;2206.0 75.0 109574;2145.0 66.0 109575;2025.0 78.0 109576;1957.0 59.0 109577;1892.0 42.0 109578;1764.0 58.0 109580;1642.0 51.0 109581;1660.0 74.0 109582;2275.0 77.0 109517;1061.0 43.0 109584;1331.0 32.0 109585;1288.0 26.0 109586;799.0 8.0 109587;224777.0 7805.0 109524;219.0 10.0 109591;80.0 4.0 109592;504.0 7.0 109588;1460.0 28.0 109583,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000,109536 987;109476 1055;109574 1003;109575 953;109576 969;109577 1006;109578 995;109580 1025;109581 987;109582 987;109517 1010;109584 973;109585 1023;109586 992;109587 1017;109524 992;109591 993;109592 1045;109588 980;109583 1008
data,1241440200,619712.0;21257.0;621409.0;25041.0;1.17479492724,7113.0 65.0 109536;4828.0 165.0 109476;2221.0 76.0 109574;2161.0 67.0 109575;2038.0 78.0 109576;1968.0 60.0 109577;1911.0 42.0 109578;1780.0 58.0 109580;2286.0 77.0 109517;1678.0 74.0 109582;1475.0 28.0 109583;1075.0 43.0 109584;1350.0 32.0 109585;1302.0 26.0 109586;814.0 8.0 109587;225572.0 7841.0 109524;233.0 10.0 109591;92.0 6.0 109592;516.0 8.0 109588;1658.0 51.0 109581,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000,109536 1021;109476 1004;109574 986;109575 963;109576 1014;109577 958;109578 978;109580 1039;109517 1036;109582 995;109583 979;109584 963;109585 1062;109586 982;109587 995;109524 1074;109591 967;109592 1029;109588 1014;109581 941
data,1241440500,620685.0;21286.0;622426.0;25078.0;1.17484984653,7133.0 65.0 109536;4842.0 165.0 109476;2232.0 76.0 109574;2180.0 69.0 109575;2055.0 79.0 109576;1984.0 60.0 109577;1927.0 42.0 109578;1791.0 58.0 109580;2298.0 77.0 109517;1692.0 75.0 109582;1672.0 51.0 109581;1093.0 44.0 109584;1371.0 32.0 109585;1315.0 26.0 109586;826.0 8.0 109587;226301.0 7869.0 109524;251.0 13.0 109591;104.0 6.0 109592;534.0 9.0 109588;1487.0 28.0 109583,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000,109536 973;109476 973;109574 933;109575 1059;109576 1002;109577 1031;109578 1021;109580 965;109517 1022;109582 1024;109581 996;109584 1015;109585 992;109586 983;109587 1011;109524 1023;109591 1036;109592 986;109588 959;109583 996
data,1241440800,621697.0;21317.0;623442.0;25103.0;1.17430863973,7151.0 65.0 109536;4857.0 165.0 109476;2252.0 76.0 109574;2199.0 70.0 109575;2072.0 80.0 109576;1999.0 61.0 109577;2319.0 77.0 109517;1812.0 58.0 109580;1687.0 52.0 109581;1702.0 75.0 109582;1501.0 28.0 109583;1102.0 44.0 109584;1381.0 32.0 109585;1336.0 27.0 109586;841.0 8.0 109587;227010.0 7888.0 109524;273.0 13.0 109591;121.0 6.0 109592;544.0 9.0 109588;1945.0 43.0 109578,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000,109536 1007;109476 938;109574 994;109575 975;109576 1016;109577 1037;109517 1057;109580 1015;109581 962;109582 1041;109583 1015;109584 971;109585 995;109586 1002;109587 994;109524 991;109591 1025;109592 999;109588 1001;109578 965
data,1241441100,622652.0;21349.0;624443.0;25132.0;1.17382160761,7160.0 65.0 109536;4867.0 166.0 109476;2263.0 77.0 109574;2212.0 71.0 109575;2087.0 80.0 109576;2009.0 61.0 109577;1960.0 43.0 109578;1827.0 58.0 109580;1708.0 52.0 109581;1718.0 76.0 109582;1511.0 28.0 109583;1120.0 45.0 109584;1399.0 32.0 109585;1348.0 27.0 109586;856.0 8.0 109587;563.0 9.0 109588;292.0 15.0 109591;136.0 9.0 109592;227740.0 7907.0 109524;2329.0 77.0 109517,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000,109536 1011;109476 1008;109574 1008;109575 979;109576 1045;109577 1005;109578 1043;109580 1018;109581 991;109582 994;109583 956;109584 992;109585 990;109586 1026;109587 1014;109588 957;109591 988;109592 978;109524 1011;109517 986
data,1241441400,623620.0;21383.0;625421.0;25165.0;1.17348049149,7174.0 65.0 109536;4880.0 166.0 109476;4.0 0.0 109593;2271.0 77.0 109574;2235.0 74.0 109575;2101.0 80.0 109576;2032.0 64.0 109577;1973.0 43.0 109578;1844.0 59.0 109580;1723.0 52.0 109581;1739.0 77.0 109582;1522.0 28.0 109583;1132.0 45.0 109584;1411.0 33.0 109585;1371.0 27.0 109586;874.0 8.0 109587;581.0 9.0 109588;305.0 16.0 109591;153.0 10.0 109592;228414.0 7927.0 109524;2344.0 79.0 109517,109536.0 20000;109476.0 20000;109593.0 15502;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000,109536 1006;109476 1013;109593 139;109574 1007;109575 1036;109576 978;109577 990;109578 988;109580 928;109581 992;109582 1027;109583 1004;109584 976;109585 1013;109586 1052;109587 850;109588 1031;109591 1000;109592 1023;109524 951;109517 996
data,1241441700,624602.0;21419.0;626459.0;25188.0;1.17247937395,7193.0 65.0 109536;4894.0 166.0 109476;21.0 0.0 109593;2285.0 77.0 109574;2246.0 74.0 109575;2116.0 80.0 109576;2049.0 64.0 109577;1985.0 43.0 109578;1861.0 59.0 109580;2357.0 79.0 109517;1750.0 77.0 109582;1737.0 53.0 109581;1145.0 45.0 109584;1432.0 33.0 109585;1383.0 28.0 109586;877.0 8.0 109587;229167.0 7946.0 109524;325.0 16.0 109591;166.0 12.0 109592;595.0 9.0 109588;1537.0 28.0 109583,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 3902;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 1032;109476 965;109593 851;109574 938;109575 989;109576 956;109577 1018;109578 989;109580 962;109517 1012;109582 1009;109581 1045;109584 999;109585 1075;109586 940;109587 161;109524 1040;109591 1006;109592 1011;109588 1013;109583 989
data,1241442000,625615.0;21452.0;627499.0;25220.0;1.17211819842,7211.0 65.0 109536;4915.0 166.0 109476;33.0 1.0 109593;2303.0 77.0 109574;2262.0 74.0 109575;2128.0 81.0 109576;2069.0 65.0 109577;2002.0 43.0 109578;1870.0 59.0 109580;2377.0 79.0 109517;1769.0 78.0 109582;1551.0 28.0 109583;1160.0 47.0 109584;1443.0 33.0 109585;1397.0 29.0 109586;229905.0 7969.0 109524;347.0 17.0 109591;178.0 12.0 109592;612.0 9.0 109588;1752.0 54.0 109581,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 1020;109476 1053;109593 961;109574 985;109575 944;109576 977;109577 1003;109578 998;109580 1048;109517 998;109582 1004;109583 997;109584 1026;109585 960;109586 991;109524 1019;109591 1002;109592 988;109588 982;109581 1044
data,1241442300,626645.0;21488.0;628533.0;25261.0;1.17205512392,7223.0 66.0 109536;4928.0 166.0 109476;2323.0 78.0 109574;2281.0 78.0 109575;2147.0 81.0 109576;2077.0 66.0 109577;2021.0 43.0 109578;1894.0 59.0 109580;2390.0 79.0 109517;1781.0 79.0 109582;1565.0 28.0 109583;1180.0 49.0 109584;1456.0 35.0 109585;1412.0 29.0 109586;230659.0 7996.0 109524;358.0 19.0 109591;190.0 12.0 109592;43.0 1.0 109593;1764.0 54.0 109581;626.0 9.0 109588,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 984;109476 1033;109574 970;109575 1065;109576 1029;109577 995;109578 993;109580 958;109517 1023;109582 1036;109583 1021;109584 948;109585 1023;109586 1021;109524 1048;109591 993;109592 922;109593 1003;109581 957;109588 978
data,1241442600,627630.0;21516.0;629511.0;25299.0;1.17230924608,7235.0 67.0 109536;4946.0 168.0 109476;2339.0 79.0 109574;2291.0 78.0 109575;2156.0 81.0 109576;2095.0 66.0 109577;2031.0 43.0 109578;1909.0 60.0 109580;1772.0 55.0 109581;1796.0 81.0 109582;1588.0 29.0 109583;1192.0 49.0 109584;1474.0 35.0 109585;1431.0 29.0 109586;641.0 9.0 109588;368.0 20.0 109591;202.0 12.0 109592;62.0 2.0 109593;231365.0 8022.0 109524;2403.0 80.0 109517,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 987;109476 988;109574 1027;109575 1014;109576 1017;109577 1074;109578 923;109580 1024;109581 1028;109582 975;109583 923;109584 1020;109585 1060;109586 1054;109588 968;109591 1018;109592 983;109593 1002;109524 974;109517 941
data,1241442900,628649.0;21549.0;630514.0;25331.0;1.17202994705,7253.0 67.0 109536;4960.0 168.0 109476;2350.0 80.0 109574;2305.0 78.0 109575;2171.0 81.0 109576;2109.0 67.0 109577;2049.0 44.0 109578;377.0 21.0 109591;1934.0 60.0 109580;1786.0 55.0 109581;1816.0 81.0 109582;2413.0 80.0 109517;1208.0 50.0 109584;1485.0 35.0 109585;1446.0 29.0 109586;232075.0 8047.0 109524;81.0 2.0 109593;232.0 14.0 109592;651.0 9.0 109588;1598.0 29.0 109583,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 997;109476 989;109574 941;109575 1055;109576 1005;109577 971;109578 1048;109591 1049;109580 1051;109581 969;109582 1021;109517 985;109584 986;109585 996;109586 968;109524 972;109593 969;109592 1048;109588 1001;109583 979
data,1241443200,629648.0;21585.0;631560.0;25367.0;1.1716563971,7265.0 67.0 109536;4970.0 169.0 109476;2364.0 83.0 109574;2317.0 78.0 109575;2187.0 82.0 109576;2129.0 68.0 109577;2063.0 44.0 109578;1954.0 62.0 109580;1805.0 56.0 109581;1830.0 81.0 109582;1614.0 29.0 109583;1230.0 50.0 109584;1497.0 35.0 109585;1458.0 29.0 109586;670.0 11.0 109588;394.0 21.0 109591;242.0 15.0 109592;105.0 2.0 109593;232827.0 8070.0 109524;2424.0 81.0 109517,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 1001;109476 997;109574 964;109575 977;109576 990;109577 1007;109578 964;109580 984;109581 1045;109582 990;109583 1040;109584 982;109585 1027;109586 982;109588 1013;109591 1000;109592 1018;109593 983;109524 1055;109517 981
data,1241443500,630687.0;21624.0;632549.0;25401.0;1.17120923332,7290.0 68.0 109536;4984.0 169.0 109476;2379.0 83.0 109574;2333.0 78.0 109575;2204.0 82.0 109576;2144.0 70.0 109577;2086.0 44.0 109578;1968.0 63.0 109580;2439.0 81.0 109517;1841.0 82.0 109582;1818.0 56.0 109581;1246.0 52.0 109584;1502.0 35.0 109585;1465.0 29.0 109586;233533.0 8093.0 109524;416.0 23.0 109591;257.0 16.0 109592;117.0 3.0 109593;1625.0 29.0 109583;687.0 11.0 109588,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 995;109476 1009;109574 950;109575 964;109576 1024;109577 983;109578 955;109580 1040;109517 976;109582 1029;109581 1027;109584 1050;109585 946;109586 1014;109524 971;109591 1054;109592 979;109593 1070;109583 949;109588 1015
data,1241443800,631717.0;21659.0;633600.0;25443.0;1.17121685125,7303.0 68.0 109536;4999.0 169.0 109476;2399.0 86.0 109574;2355.0 79.0 109575;2220.0 83.0 109576;2159.0 71.0 109577;2097.0 45.0 109578;436.0 23.0 109591;1984.0 63.0 109580;1835.0 57.0 109581;1859.0 83.0 109582;2452.0 81.0 109517;1266.0 52.0 109584;1523.0 38.0 109585;1476.0 29.0 109586;234288.0 8122.0 109524;125.0 3.0 109593;272.0 17.0 109592;699.0 11.0 109588;1638.0 29.0 109583,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 976;109476 961;109574 972;109575 1015;109576 1008;109577 1000;109578 989;109591 1016;109580 1011;109581 1004;109582 947;109517 976;109584 995;109585 1024;109586 999;109524 1050;109593 995;109592 1006;109588 1080;109583 976
data,1241444100,632685.0;21695.0;634622.0;25480.0;1.17087945028,7314.0 68.0 109536;5014.0 170.0 109476;2420.0 87.0 109574;2367.0 79.0 109575;2239.0 83.0 109576;2176.0 71.0 109577;2109.0 45.0 109578;1853.0 57.0 109581;2466.0 81.0 109517;1998.0 63.0 109580;1653.0 29.0 109583;1278.0 52.0 109584;1536.0 39.0 109585;1488.0 30.0 109586;235027.0 8148.0 109524;1877.0 84.0 109582;451.0 25.0 109591;289.0 20.0 109592;136.0 4.0 109593;716.0 11.0 109588,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000,109536 964;109476 959;109574 1042;109575 994;109576 1028;109577 1060;109578 1015;109581 999;109517 985;109580 1016;109583 1014;109584 948;109585 973;109586 994;109524 1050;109582 936;109591 1028;109592 1003;109593 993;109588 999
