
New Run at  02/23/2015 12:25:29
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241323200,380501.0;14000.0;366141.0;13179.0;0.978277041397,8204.0 332.0 109568;1583.0 38.0 109569;2034.0 67.0 109570;8875.0 377.0 109476;9928.0 411.0 109524;5555.0 90.0 109536;1841.0 62.0 109541;4725.0 172.0 109542;1794.0 76.0 109551;1836.0 47.0 109553;2780.0 76.0 109554;2175.0 60.0 109557;1329.0 45.0 109558;6720.0 112.0 109559;7046.0 240.0 109560;5866.0 194.0 109561;1451.0 31.0 109562;9749.0 303.0 109563;3434.0 133.0 109564;2021.0 72.0 109565;880.0 14.0 109566;11432.0 433.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 979;109569 897;109570 881;109476 911;109524 895;109536 883;109541 873;109542 950;109551 908;109553 967;109554 881;109557 903;109558 882;109559 975;109560 946;109561 905;109562 833;109563 937;109564 911;109565 896;109566 917;109567 870
data,1241323800,381412.0;14030.0;367017.0;13203.0;0.977964576039,8212.0 332.0 109568;1595.0 38.0 109569;2651.0 87.0 109570;8892.0 377.0 109476;9948.0 411.0 109524;5568.0 90.0 109536;1857.0 63.0 109541;4736.0 172.0 109542;1812.0 77.0 109551;1847.0 47.0 109553;2792.0 76.0 109554;2189.0 61.0 109557;1340.0 45.0 109558;6735.0 112.0 109559;7057.0 240.0 109560;5878.0 194.0 109561;1464.0 32.0 109562;9757.0 303.0 109563;3444.0 133.0 109564;2029.0 72.0 109565;890.0 14.0 109566;11441.0 433.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 958;109569 904;109570 877;109476 912;109524 929;109536 897;109541 957;109542 913;109551 922;109553 914;109554 911;109557 889;109558 930;109559 936;109560 882;109561 890;109562 881;109563 930;109564 863;109565 903;109566 894;109567 908
data,1241324100,382271.0;14056.0;367700.0;13232.0;0.978681697314,8222.0 333.0 109568;1609.0 38.0 109569;2950.0 94.0 109570;131.0 14.0 109571;8902.0 377.0 109476;9958.0 412.0 109524;5579.0 90.0 109536;1871.0 63.0 109541;4750.0 174.0 109542;1823.0 78.0 109551;1857.0 47.0 109553;2806.0 77.0 109554;2201.0 61.0 109557;1348.0 45.0 109558;6749.0 112.0 109559;7068.0 240.0 109560;5885.0 194.0 109561;1484.0 32.0 109562;9767.0 304.0 109563;3454.0 133.0 109564;2039.0 72.0 109565;905.0 14.0 109566;11459.0 434.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109571.0 10303;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 871;109569 871;109570 874;109571 181;109476 877;109524 916;109536 913;109541 965;109542 961;109551 940;109553 886;109554 950;109557 899;109558 682;109559 933;109560 902;109561 969;109562 917;109563 855;109564 861;109565 902;109566 923;109567 952
data,1241324700,383167.0;14081.0;368535.0;13312.0;0.982922258283,8232.0 333.0 109568;1614.0 39.0 109569;2962.0 95.0 109570;745.0 84.0 109571;8915.0 378.0 109476;9964.0 413.0 109524;5591.0 90.0 109536;1882.0 63.0 109541;4758.0 175.0 109542;1839.0 78.0 109551;1870.0 47.0 109553;2817.0 78.0 109554;2214.0 62.0 109557;1348.0 45.0 109558;6762.0 112.0 109559;7080.0 240.0 109560;5896.0 195.0 109561;1492.0 33.0 109562;9776.0 304.0 109563;3465.0 133.0 109564;2051.0 72.0 109565;910.0 14.0 109566;11469.0 435.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109571.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109558.0 1877;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 898;109569 921;109570 872;109571 861;109476 908;109524 874;109536 948;109541 926;109542 961;109551 898;109553 868;109554 872;109557 908;109558 47;109559 912;109560 953;109561 942;109562 877;109563 908;109564 887;109565 914;109566 916;109567 929
data,1241325300,384073.0;14106.0;369443.0;13393.0;0.987052663661,8243.0 333.0 109568;1631.0 40.0 109569;2977.0 95.0 109570;1407.0 154.0 109571;8928.0 379.0 109476;9980.0 413.0 109524;5601.0 91.0 109536;1889.0 63.0 109541;4769.0 175.0 109542;1851.0 78.0 109551;1878.0 47.0 109553;2824.0 79.0 109554;2225.0 62.0 109557;6780.0 113.0 109559;7091.0 241.0 109560;5907.0 196.0 109561;1500.0 34.0 109562;9787.0 304.0 109563;3474.0 133.0 109564;2063.0 73.0 109565;926.0 15.0 109566;11481.0 436.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109571.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 921;109569 881;109570 882;109571 920;109476 888;109524 921;109536 935;109541 863;109542 937;109551 942;109553 914;109554 919;109557 905;109559 889;109560 921;109561 880;109562 911;109563 919;109564 873;109565 894;109566 940;109567 945
data,1241325600,384970.0;14134.0;370365.0;13467.0;0.990381961571,8259.0 333.0 109568;1643.0 42.0 109569;2988.0 95.0 109570;2075.0 221.0 109571;8946.0 379.0 109476;9987.0 413.0 109524;5610.0 91.0 109536;1898.0 64.0 109541;4777.0 175.0 109542;1863.0 78.0 109551;1891.0 47.0 109553;2834.0 80.0 109554;2240.0 62.0 109557;6794.0 114.0 109559;7100.0 241.0 109560;5923.0 197.0 109561;1514.0 34.0 109562;9797.0 304.0 109563;3488.0 133.0 109564;2076.0 73.0 109565;935.0 15.0 109566;11496.0 437.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109571.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 896;109569 932;109570 876;109571 930;109476 939;109524 878;109536 930;109541 901;109542 926;109551 861;109553 914;109554 922;109557 922;109559 937;109560 917;109561 891;109562 909;109563 919;109564 907;109565 869;109566 914;109567 910
data,1241326200,385891.0;14167.0;371293.0;13526.0;0.992291742768,8272.0 334.0 109568;1655.0 42.0 109569;3000.0 95.0 109570;2736.0 272.0 109571;8959.0 379.0 109476;9998.0 413.0 109524;5621.0 91.0 109536;1911.0 65.0 109541;4794.0 175.0 109542;1880.0 79.0 109551;1905.0 47.0 109553;2846.0 80.0 109554;2258.0 62.0 109557;6802.0 114.0 109559;7108.0 242.0 109560;5933.0 197.0 109561;1527.0 34.0 109562;9806.0 304.0 109563;3505.0 135.0 109564;2089.0 74.0 109565;950.0 15.0 109566;11507.0 438.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109571.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 935;109569 900;109570 892;109571 926;109476 913;109524 883;109536 910;109541 934;109542 853;109551 930;109553 983;109554 914;109557 858;109559 897;109560 906;109561 893;109562 891;109563 921;109564 906;109565 878;109566 961;109567 916
data,1241326800,386788.0;14203.0;372205.0;13590.0;0.994329120309,8285.0 334.0 109568;1667.0 42.0 109569;3008.0 95.0 109570;3398.0 327.0 109571;8972.0 379.0 109476;10014.0 413.0 109524;5632.0 91.0 109536;1918.0 65.0 109541;4813.0 178.0 109542;1892.0 80.0 109551;1917.0 47.0 109553;2858.0 81.0 109554;2270.0 62.0 109557;6815.0 114.0 109559;7119.0 243.0 109560;5948.0 197.0 109561;1544.0 34.0 109562;9815.0 304.0 109563;3516.0 135.0 109564;2098.0 74.0 109565;962.0 17.0 109566;11513.0 439.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109571.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 922;109569 905;109570 906;109571 935;109476 930;109524 912;109536 926;109541 901;109542 862;109551 867;109553 917;109554 917;109557 914;109559 888;109560 934;109561 923;109562 923;109563 907;109564 865;109565 961;109566 879;109567 906
data,1241327400,387698.0;14228.0;373136.0;13649.0;0.996743440504,8297.0 334.0 109568;1681.0 43.0 109569;3018.0 95.0 109570;4075.0 379.0 109571;8985.0 379.0 109476;10021.0 413.0 109524;5642.0 91.0 109536;1929.0 66.0 109541;4831.0 178.0 109542;1905.0 80.0 109551;1924.0 47.0 109553;2868.0 82.0 109554;2279.0 62.0 109557;6823.0 114.0 109559;7137.0 243.0 109560;5961.0 198.0 109561;1561.0 34.0 109562;9831.0 305.0 109563;3523.0 135.0 109564;2111.0 75.0 109565;976.0 17.0 109566;11527.0 440.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109571.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 932;109569 993;109570 895;109571 970;109476 898;109524 908;109536 861;109541 906;109542 924;109551 863;109553 879;109554 890;109557 912;109559 898;109560 964;109561 924;109562 903;109563 912;109564 899;109565 917;109566 892;109567 860
data,1241328000,388644.0;14258.0;374095.0;13700.0;0.998233224375,8308.0 334.0 109568;1693.0 43.0 109569;3027.0 95.0 109570;4768.0 427.0 109571;8999.0 380.0 109476;10034.0 413.0 109524;5655.0 91.0 109536;1937.0 66.0 109541;4846.0 178.0 109542;1917.0 81.0 109551;1936.0 47.0 109553;2881.0 82.0 109554;2293.0 62.0 109557;6839.0 114.0 109559;7148.0 243.0 109560;5973.0 199.0 109561;1576.0 34.0 109562;9841.0 305.0 109563;3539.0 135.0 109564;2123.0 75.0 109565;990.0 17.0 109566;11541.0 440.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109571.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 878;109569 943;109570 872;109571 990;109476 867;109524 943;109536 882;109541 875;109542 942;109551 949;109553 907;109554 878;109557 924;109559 900;109560 881;109561 904;109562 942;109563 864;109564 922;109565 958;109566 891;109567 888
data,1241328600,389515.0;14278.0;374995.0;13749.0;1.00023591387,8321.0 336.0 109568;1703.0 43.0 109569;3034.0 95.0 109570;5424.0 471.0 109571;9009.0 381.0 109476;10042.0 413.0 109524;5664.0 91.0 109536;1948.0 66.0 109541;4852.0 178.0 109542;1930.0 81.0 109551;1952.0 48.0 109553;2894.0 82.0 109554;2303.0 62.0 109557;6853.0 115.0 109559;7166.0 243.0 109560;5983.0 199.0 109561;1589.0 34.0 109562;9852.0 305.0 109563;3555.0 135.0 109564;2136.0 75.0 109565;1004.0 17.0 109566;11550.0 440.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109571.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 873;109569 929;109570 881;109571 935;109476 906;109524 891;109536 929;109541 927;109542 938;109551 906;109553 891;109554 952;109557 907;109559 906;109560 922;109561 906;109562 930;109563 870;109564 910;109565 880;109566 920;109567 891
data,1241329200,390432.0;14300.0;375885.0;13795.0;1.00201927926,8331.0 337.0 109568;1717.0 44.0 109569;3049.0 96.0 109570;6064.0 507.0 109571;9017.0 381.0 109476;10057.0 413.0 109524;5679.0 92.0 109536;1959.0 67.0 109541;4858.0 179.0 109542;1940.0 81.0 109551;1961.0 48.0 109553;2904.0 82.0 109554;2318.0 65.0 109557;6865.0 115.0 109559;7176.0 243.0 109560;5993.0 199.0 109561;1606.0 34.0 109562;9861.0 305.0 109563;3563.0 135.0 109564;2154.0 75.0 109565;1012.0 17.0 109566;11570.0 441.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109571.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 907;109569 916;109570 887;109571 893;109476 930;109524 937;109536 876;109541 932;109542 918;109551 887;109553 833;109554 974;109557 925;109559 927;109560 911;109561 882;109562 930;109563 898;109564 895;109565 888;109566 903;109567 951
data,1241329800,391307.0;14319.0;376824.0;13836.0;1.00340653669,8342.0 337.0 109568;1730.0 44.0 109569;3061.0 96.0 109570;6748.0 540.0 109571;9026.0 381.0 109476;10065.0 413.0 109524;5692.0 93.0 109536;1967.0 67.0 109541;4875.0 180.0 109542;1951.0 82.0 109551;1972.0 50.0 109553;2920.0 83.0 109554;2329.0 65.0 109557;6872.0 115.0 109559;7182.0 243.0 109560;6005.0 199.0 109561;1621.0 34.0 109562;9873.0 305.0 109563;3579.0 136.0 109564;2170.0 76.0 109565;1031.0 17.0 109566;11582.0 441.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109571.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 990;109569 856;109570 913;109571 948;109476 956;109524 925;109536 919;109541 858;109542 831;109551 899;109553 915;109554 950;109557 893;109559 937;109560 891;109561 888;109562 863;109563 913;109564 885;109565 940;109566 923;109567 907
data,1241330700,392237.0;14346.0;377760.0;13871.0;1.00394410527,8356.0 337.0 109568;1747.0 45.0 109569;3074.0 96.0 109570;7403.0 571.0 109571;9038.0 381.0 109476;10082.0 413.0 109524;5703.0 93.0 109536;1975.0 67.0 109541;4888.0 180.0 109542;1960.0 82.0 109551;1987.0 50.0 109553;2934.0 83.0 109554;2337.0 65.0 109557;6886.0 115.0 109559;7200.0 243.0 109560;6015.0 200.0 109561;1636.0 34.0 109562;9887.0 306.0 109563;3596.0 136.0 109564;2183.0 76.0 109565;1048.0 17.0 109566;11594.0 442.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109571.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 876;109569 925;109570 925;109571 933;109476 904;109524 943;109536 903;109541 911;109542 909;109551 889;109553 854;109554 923;109557 952;109559 923;109560 945;109561 913;109562 928;109563 879;109564 937;109565 849;109566 888;109567 891
data,1241331300,393154.0;14367.0;378669.0;13914.0;1.00551569326,8364.0 337.0 109568;1754.0 45.0 109569;3089.0 97.0 109570;8046.0 607.0 109571;9051.0 381.0 109476;10095.0 413.0 109524;5713.0 93.0 109536;1987.0 68.0 109541;4901.0 181.0 109542;1969.0 84.0 109551;2007.0 50.0 109553;2948.0 83.0 109554;2353.0 65.0 109557;6893.0 115.0 109559;7215.0 243.0 109560;6026.0 200.0 109561;1644.0 34.0 109562;9899.0 306.0 109563;3613.0 137.0 109564;2195.0 77.0 109565;1064.0 17.0 109566;11612.0 442.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109571.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 876;109569 927;109570 947;109571 921;109476 933;109524 960;109536 890;109541 868;109542 887;109551 928;109553 941;109554 892;109557 929;109559 952;109560 912;109561 849;109562 866;109563 894;109564 901;109565 900;109566 839;109567 988
data,1241332200,394063.0;14393.0;379587.0;13956.0;1.0066163132,8374.0 337.0 109568;1765.0 46.0 109569;3099.0 97.0 109570;8697.0 643.0 109571;9060.0 381.0 109476;10107.0 413.0 109524;5728.0 93.0 109536;1996.0 68.0 109541;4910.0 182.0 109542;1981.0 84.0 109551;2017.0 50.0 109553;2963.0 84.0 109554;2366.0 65.0 109557;6911.0 115.0 109559;7222.0 243.0 109560;6047.0 200.0 109561;1652.0 35.0 109562;9912.0 307.0 109563;3628.0 137.0 109564;2216.0 78.0 109565;1076.0 17.0 109566;11629.0 442.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109571.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 981;109569 885;109570 906;109571 914;109476 914;109524 924;109536 903;109541 944;109542 923;109551 917;109553 868;109554 935;109557 844;109559 923;109560 881;109561 913;109562 870;109563 900;109564 906;109565 901;109566 910;109567 938
data,1241332800,395029.0;14413.0;380464.0;14003.0;1.0087466652,8391.0 337.0 109568;1772.0 46.0 109569;3107.0 97.0 109570;9326.0 676.0 109571;9077.0 383.0 109476;10126.0 414.0 109524;5737.0 93.0 109536;2007.0 68.0 109541;4930.0 183.0 109542;1993.0 84.0 109551;2028.0 51.0 109553;2974.0 85.0 109554;2375.0 65.0 109557;6927.0 116.0 109559;7235.0 243.0 109560;6060.0 201.0 109561;1657.0 35.0 109562;9924.0 310.0 109563;3634.0 138.0 109564;2229.0 79.0 109565;1088.0 18.0 109566;11636.0 442.0 109567,109568.0 20000;109569.0 20000;109570.0 20000;109571.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109557.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 915;109569 899;109570 876;109571 877;109476 872;109524 946;109536 923;109541 887;109542 977;109551 938;109553 903;109554 901;109557 915;109559 907;109560 887;109561 935;109562 904;109563 884;109564 936;109565 934;109566 910;109567 874
data,1241333700,396005.0;14436.0;381440.0;14045.0;1.01006496117,8401.0 337.0 109568;1784.0 46.0 109569;3107.0 97.0 109570;10039.0 711.0 109571;9093.0 383.0 109476;10142.0 415.0 109524;5750.0 93.0 109536;2025.0 68.0 109541;4943.0 183.0 109542;2008.0 84.0 109551;2038.0 52.0 109553;2982.0 85.0 109554;2385.0 65.0 109557;6931.0 116.0 109559;7251.0 244.0 109560;6077.0 202.0 109561;1667.0 36.0 109562;9938.0 311.0 109563;3648.0 138.0 109564;2248.0 80.0 109565;1101.0 18.0 109566;11651.0 442.0 109567,109568.0 20000;109569.0 20000;109570.0 8670;109571.0 20000;109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109551.0 20000;109553.0 20000;109554.0 16108;109557.0 20000;109559.0 16108;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 1004;109569 984;109570 193;109571 1032;109476 1033;109524 1051;109536 957;109541 979;109542 986;109551 1020;109553 933;109554 488;109557 994;109559 479;109560 978;109561 981;109562 969;109563 961;109564 956;109565 1003;109566 1030;109567 989
data,1241333700,396110.0;14440.0;381519.0;14047.0;1.00998756001,8401.0 337.0 109568;5753.0 93.0 109536;10096.0 713.0 109571;9094.0 383.0 109476;2028.0 68.0 109541;4944.0 183.0 109542;1787.0 46.0 109569;2009.0 84.0 109551;2038.0 52.0 109553;10144.0 415.0 109524;2385.0 65.0 109557;7253.0 244.0 109560;6078.0 202.0 109561;1667.0 36.0 109562;9940.0 311.0 109563;3651.0 138.0 109564;2248.0 80.0 109565;1101.0 18.0 109566;11651.0 442.0 109567,109536.0 1687;109568.0 1687;109571.0 1687;109476.0 1687;109541.0 1687;109542.0 1687;109569.0 1687;109551.0 1687;109553.0 1687;109524.0 1687;109557.0 1687;109560.0 1687;109561.0 1687;109562.0 1687;109563.0 1687;109564.0 1687;109565.0 1687;109566.0 1687;109567.0 1687,109568 80;109536 92;109571 85;109476 96;109541 89;109542 92;109569 91;109551 86;109553 82;109524 96;109557 93;109560 86;109561 97;109562 90;109563 89;109564 86;109565 88;109566 81;109567 88
