
New Run at  02/25/2015 11:27:43
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241476200,764307.0;26868.0;767731.0;30789.0;1.14082493221,4043.0 162.0 109577;3724.0 180.0 109582;3102.0 137.0 109584;2342.0 122.0 109591;2310.0 131.0 109592;1736.0 72.0 109594;1597.0 53.0 109595;1424.0 78.0 109596;1148.0 79.0 109597;1132.0 54.0 109598;997.0 43.0 109599;1080.0 35.0 109600;706.0 28.0 109601;357.0 33.0 109602;453.0 23.0 109603;6958.0 221.0 109476;528.0 57.0 109605;553.0 18.0 109606;425.0 27.0 109607;378.0 17.0 109608;174.0 7.0 109609;4428.0 142.0 109517;328889.0 11547.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 836;109582 881;109584 859;109591 824;109592 894;109594 871;109595 850;109596 849;109597 888;109598 901;109599 844;109600 897;109601 862;109602 873;109603 889;109476 865;109605 887;109606 876;109607 878;109608 859;109609 869;109517 834;109524 914
data,1241476500,765174.0;26906.0;768589.0;30818.0;1.14030585177,4052.0 163.0 109577;3736.0 180.0 109582;3112.0 138.0 109584;2349.0 123.0 109591;2320.0 133.0 109592;1745.0 72.0 109594;1612.0 53.0 109595;1438.0 78.0 109596;1160.0 80.0 109597;1144.0 54.0 109598;1008.0 44.0 109599;1092.0 35.0 109600;715.0 28.0 109601;365.0 34.0 109602;466.0 23.0 109603;6970.0 221.0 109476;537.0 57.0 109605;558.0 18.0 109606;432.0 27.0 109607;386.0 18.0 109608;179.0 7.0 109609;4440.0 142.0 109517;329526.0 11567.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 883;109582 855;109584 861;109591 858;109592 872;109594 824;109595 908;109596 910;109597 857;109598 882;109599 844;109600 873;109601 897;109602 874;109603 850;109476 879;109605 859;109606 845;109607 879;109608 886;109609 863;109517 856;109524 885
data,1241476500,766025.0;26937.0;769467.0;30849.0;1.14010489077,4064.0 163.0 109577;3754.0 180.0 109582;3123.0 138.0 109584;2356.0 123.0 109591;2331.0 134.0 109592;1758.0 72.0 109594;1623.0 54.0 109595;1449.0 79.0 109596;1173.0 82.0 109597;1150.0 54.0 109598;1013.0 45.0 109599;1106.0 35.0 109600;731.0 29.0 109601;373.0 34.0 109602;476.0 23.0 109603;6992.0 221.0 109476;552.0 58.0 109605;568.0 18.0 109606;444.0 27.0 109607;395.0 19.0 109608;186.0 7.0 109609;4449.0 143.0 109517;330154.0 11588.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 825;109582 855;109584 849;109591 821;109592 899;109594 903;109595 938;109596 891;109597 863;109598 879;109599 844;109600 842;109601 899;109602 854;109603 931;109476 881;109605 865;109606 846;109607 851;109608 874;109609 865;109517 847;109524 878
data,1241476800,766882.0;26974.0;770280.0;30870.0;1.13938683957,4074.0 164.0 109577;3763.0 180.0 109582;3131.0 138.0 109584;2367.0 124.0 109591;2342.0 135.0 109592;1767.0 72.0 109594;1637.0 54.0 109595;1468.0 80.0 109596;1183.0 82.0 109597;1160.0 54.0 109598;1029.0 46.0 109599;1116.0 35.0 109600;738.0 30.0 109601;377.0 34.0 109602;484.0 23.0 109603;7005.0 221.0 109476;559.0 58.0 109605;575.0 18.0 109606;455.0 27.0 109607;409.0 19.0 109608;202.0 8.0 109609;4462.0 143.0 109517;330730.0 11602.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 864;109582 875;109584 856;109591 919;109592 859;109594 875;109595 873;109596 916;109597 877;109598 856;109599 869;109600 915;109601 865;109602 902;109603 897;109476 879;109605 805;109606 852;109607 874;109608 831;109609 871;109517 840;109524 830
data,1241477100,767702.0;27006.0;771104.0;30895.0;1.13895785015,4080.0 164.0 109577;3780.0 182.0 109582;3141.0 139.0 109584;2384.0 124.0 109591;2351.0 136.0 109592;1776.0 72.0 109594;1647.0 54.0 109595;1472.0 80.0 109596;1194.0 84.0 109597;1168.0 54.0 109598;1036.0 46.0 109599;1126.0 35.0 109600;749.0 30.0 109601;392.0 35.0 109602;489.0 23.0 109603;7015.0 221.0 109476;568.0 58.0 109605;590.0 18.0 109606;462.0 27.0 109607;428.0 20.0 109608;216.0 9.0 109609;2.0 0.0 109610;4470.0 143.0 109517;331321.0 11618.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 16388;109517.0 20000;109524.0 20000,109577 573;109582 889;109584 887;109591 885;109592 845;109594 844;109595 848;109596 859;109597 954;109598 811;109599 868;109600 888;109601 859;109602 873;109603 903;109476 834;109605 892;109606 842;109607 869;109608 885;109609 894;109610 329;109517 853;109524 816
data,1241477400,768557.0;27046.0;771951.0;30928.0;1.13850552182,4080.0 164.0 109577;3788.0 182.0 109582;3152.0 140.0 109584;2394.0 125.0 109591;2364.0 136.0 109592;1785.0 73.0 109594;1663.0 54.0 109595;1481.0 82.0 109596;1202.0 86.0 109597;1179.0 54.0 109598;1044.0 46.0 109599;1135.0 35.0 109600;757.0 30.0 109601;413.0 36.0 109602;496.0 24.0 109603;7026.0 223.0 109476;579.0 58.0 109605;601.0 19.0 109606;476.0 27.0 109607;440.0 20.0 109608;228.0 9.0 109609;9.0 0.0 109610;4484.0 143.0 109517;331928.0 11639.0 109524,109577.0 6020;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109517.0 20000;109524.0 20000,109577 153;109582 853;109584 883;109591 856;109592 871;109594 890;109595 887;109596 907;109597 883;109598 921;109599 838;109600 937;109601 870;109602 891;109603 877;109476 871;109605 846;109606 866;109607 845;109608 868;109609 850;109610 673;109517 825;109524 839
data,1241477700,769408.0;27086.0;772764.0;30973.0;1.13853979297,3795.0 182.0 109582;3166.0 142.0 109584;2409.0 126.0 109591;2372.0 136.0 109592;1795.0 75.0 109594;1678.0 55.0 109595;1492.0 82.0 109596;1208.0 86.0 109597;1189.0 54.0 109598;1051.0 47.0 109599;1147.0 35.0 109600;765.0 31.0 109601;427.0 36.0 109602;509.0 27.0 109603;7038.0 224.0 109476;591.0 58.0 109605;611.0 20.0 109606;484.0 27.0 109607;449.0 20.0 109608;238.0 9.0 109609;17.0 0.0 109610;4495.0 143.0 109517;332511.0 11671.0 109524,109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109517.0 20000;109524.0 20000,109582 849;109584 845;109591 870;109592 899;109594 879;109595 835;109596 862;109597 852;109598 870;109599 866;109600 855;109601 864;109602 896;109603 876;109476 861;109605 853;109606 933;109607 899;109608 875;109609 895;109610 883;109517 850;109524 833
data,1241478000,770289.0;27127.0;773471.0;31006.0;1.13829187558,3812.0 186.0 109582;3180.0 142.0 109584;2421.0 127.0 109591;2383.0 136.0 109592;1805.0 76.0 109594;1687.0 55.0 109595;1508.0 82.0 109596;1217.0 87.0 109597;1196.0 54.0 109598;1060.0 47.0 109599;1158.0 35.0 109600;776.0 32.0 109601;442.0 37.0 109602;514.0 27.0 109603;7043.0 224.0 109476;605.0 59.0 109605;619.0 21.0 109606;499.0 29.0 109607;463.0 21.0 109608;247.0 11.0 109609;27.0 0.0 109610;2.0 1.0 109613;4504.0 143.0 109517;332976.0 11687.0 109524,109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109613.0 8904;109517.0 20000;109524.0 20000,109582 817;109584 933;109591 805;109592 851;109594 899;109595 902;109596 847;109597 895;109598 858;109599 876;109600 839;109601 850;109602 915;109603 889;109476 890;109605 888;109606 852;109607 814;109608 921;109609 861;109610 887;109613 226;109517 845;109524 640
data,1241478300,771214.0;27171.0;774082.0;31031.0;1.13783184627,3824.0 186.0 109582;3188.0 142.0 109584;2429.0 128.0 109591;2400.0 137.0 109592;1815.0 76.0 109594;1698.0 56.0 109595;1517.0 83.0 109596;1228.0 89.0 109597;1207.0 56.0 109598;1074.0 48.0 109599;1178.0 35.0 109600;784.0 32.0 109601;455.0 38.0 109602;526.0 27.0 109603;7260.0 228.0 109476;616.0 59.0 109605;630.0 21.0 109606;511.0 29.0 109607;471.0 21.0 109608;262.0 11.0 109609;39.0 0.0 109610;10.0 1.0 109613;4508.0 143.0 109517;333125.0 11698.0 109524,109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109613.0 20000;109517.0 20000;109524.0 13196,109582 862;109584 882;109591 902;109592 920;109594 827;109595 805;109596 909;109597 897;109598 845;109599 883;109600 867;109601 884;109602 813;109603 875;109476 907;109605 897;109606 871;109607 848;109608 857;109609 896;109610 878;109613 649;109517 823;109524 203
data,1241478600,772123.0;27212.0;774918.0;31058.0;1.13721810133,3841.0 188.0 109582;3194.0 142.0 109584;2435.0 128.0 109591;2409.0 137.0 109592;1822.0 76.0 109594;1710.0 56.0 109595;1528.0 84.0 109596;1236.0 89.0 109597;1217.0 57.0 109598;1087.0 48.0 109599;1188.0 35.0 109600;790.0 32.0 109601;467.0 39.0 109602;536.0 30.0 109603;7874.0 244.0 109476;630.0 60.0 109605;637.0 21.0 109606;521.0 30.0 109607;481.0 21.0 109608;278.0 12.0 109609;49.0 0.0 109610;20.0 1.0 109613;4516.0 143.0 109517,109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109613.0 20000;109517.0 20000,109582 909;109584 867;109591 848;109592 876;109594 899;109595 863;109596 856;109597 869;109598 854;109599 863;109600 838;109601 912;109602 865;109603 786;109476 873;109605 901;109606 849;109607 897;109608 916;109609 871;109610 837;109613 886;109517 865
data,1241478900,772974.0;27253.0;775723.0;31093.0;1.13685880138,3851.0 189.0 109582;3211.0 143.0 109584;2447.0 128.0 109591;2420.0 137.0 109592;1828.0 77.0 109594;1718.0 56.0 109595;1540.0 87.0 109596;1244.0 89.0 109597;1231.0 57.0 109598;1101.0 48.0 109599;1203.0 35.0 109600;798.0 33.0 109601;477.0 39.0 109602;546.0 32.0 109603;8460.0 266.0 109476;641.0 60.0 109605;644.0 22.0 109606;529.0 31.0 109607;489.0 21.0 109608;287.0 13.0 109609;54.0 0.0 109610;26.0 1.0 109613;4526.0 144.0 109517,109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109613.0 20000;109517.0 20000,109582 893;109584 890;109591 847;109592 835;109594 829;109595 905;109596 897;109597 910;109598 894;109599 894;109600 887;109601 870;109602 830;109603 879;109476 788;109605 865;109606 850;109607 907;109608 906;109609 894;109610 864;109613 866;109517 800
data,1241479200,773827.0;27293.0;776565.0;31137.0;1.13681961242,3861.0 190.0 109582;3218.0 144.0 109584;2457.0 129.0 109591;2437.0 141.0 109592;1846.0 78.0 109594;1728.0 56.0 109595;1550.0 88.0 109596;1254.0 91.0 109597;1240.0 58.0 109598;1107.0 48.0 109599;1213.0 35.0 109600;810.0 33.0 109601;489.0 42.0 109602;556.0 33.0 109603;9059.0 291.0 109476;652.0 60.0 109605;652.0 22.0 109606;540.0 31.0 109607;505.0 21.0 109608;299.0 16.0 109609;60.0 0.0 109610;34.0 1.0 109613;4546.0 144.0 109517,109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109613.0 20000;109517.0 20000,109582 839;109584 835;109591 865;109592 871;109594 878;109595 855;109596 840;109597 827;109598 870;109599 895;109600 866;109601 851;109602 895;109603 860;109476 837;109605 901;109606 884;109607 950;109608 885;109609 867;109610 892;109613 841;109517 896
data,1241479200,774674.0;27319.0;777408.0;31166.0;1.1368057011,3869.0 190.0 109582;3229.0 145.0 109584;2471.0 129.0 109591;2448.0 141.0 109592;1855.0 79.0 109594;1741.0 56.0 109595;1558.0 88.0 109596;1266.0 92.0 109597;1250.0 59.0 109598;1116.0 48.0 109599;1225.0 35.0 109600;822.0 33.0 109601;502.0 43.0 109602;572.0 34.0 109603;9656.0 311.0 109476;659.0 60.0 109605;667.0 22.0 109606;555.0 31.0 109607;512.0 21.0 109608;314.0 17.0 109609;70.0 1.0 109610;44.0 1.0 109613;4555.0 145.0 109517,109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109613.0 20000;109517.0 20000,109582 837;109584 892;109591 914;109592 879;109594 859;109595 835;109596 910;109597 886;109598 882;109599 882;109600 887;109601 847;109602 877;109603 895;109476 861;109605 776;109606 883;109607 848;109608 952;109609 817;109610 857;109613 866;109517 858
data,1241479500,775562.0;27354.0;778286.0;31191.0;1.13628103897,3883.0 190.0 109582;3246.0 145.0 109584;2481.0 129.0 109591;2464.0 141.0 109592;1873.0 80.0 109594;1752.0 56.0 109595;1565.0 88.0 109596;1278.0 92.0 109597;1266.0 59.0 109598;1125.0 48.0 109599;1231.0 35.0 109600;831.0 33.0 109601;526.0 43.0 109602;585.0 34.0 109603;10281.0 331.0 109476;665.0 61.0 109605;677.0 23.0 109606;567.0 31.0 109607;517.0 21.0 109608;319.0 17.0 109609;86.0 2.0 109610;55.0 2.0 109613;4561.0 145.0 109517,109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109613.0 20000;109517.0 20000,109582 868;109584 822;109591 937;109592 876;109594 855;109595 816;109596 866;109597 885;109598 814;109599 859;109600 891;109601 882;109602 929;109603 909;109476 884;109605 788;109606 912;109607 941;109608 871;109609 819;109610 860;109613 889;109517 827
data,1241479800,776400.0;27390.0;779124.0;31226.0;1.13606522782,3890.0 191.0 109582;3261.0 145.0 109584;2488.0 130.0 109591;2475.0 142.0 109592;1882.0 83.0 109594;1767.0 56.0 109595;1574.0 88.0 109596;1297.0 93.0 109597;1278.0 60.0 109598;1134.0 49.0 109599;1235.0 35.0 109600;838.0 33.0 109601;539.0 45.0 109602;596.0 34.0 109603;10887.0 354.0 109476;673.0 61.0 109605;688.0 23.0 109606;579.0 31.0 109607;530.0 22.0 109608;325.0 17.0 109609;92.0 2.0 109610;69.0 2.0 109613;7.0 0.0 109615;4568.0 145.0 109517,109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109613.0 20000;109615.0 16194;109517.0 20000,109582 568;109584 856;109591 859;109592 872;109594 923;109595 849;109596 824;109597 857;109598 932;109599 833;109600 825;109601 916;109602 870;109603 849;109476 839;109605 839;109606 889;109607 877;109608 913;109609 874;109610 858;109613 883;109615 306;109517 889
data,1241480100,777255.0;27430.0;779944.0;31255.0;1.13551741358,3891.0 191.0 109582;3276.0 146.0 109584;2497.0 132.0 109591;2480.0 142.0 109592;1898.0 84.0 109594;1772.0 56.0 109595;1585.0 89.0 109596;1305.0 93.0 109597;1284.0 60.0 109598;1146.0 50.0 109599;1246.0 35.0 109600;851.0 33.0 109601;551.0 45.0 109602;613.0 36.0 109603;11480.0 374.0 109476;686.0 61.0 109605;697.0 23.0 109606;590.0 31.0 109607;542.0 22.0 109608;332.0 17.0 109609;96.0 2.0 109610;83.0 3.0 109613;17.0 0.0 109615;4574.0 145.0 109517,109582.0 6188;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109613.0 20000;109615.0 20000;109517.0 20000,109582 147;109584 873;109591 864;109592 901;109594 836;109595 818;109596 827;109597 888;109598 892;109599 871;109600 874;109601 843;109602 918;109603 879;109476 827;109605 875;109606 835;109607 903;109608 905;109609 887;109610 902;109613 838;109615 712;109517 885
data,1241480400,778114.0;27473.0;780777.0;31280.0;1.13468908195,3290.0 146.0 109584;2504.0 132.0 109591;2496.0 143.0 109592;1911.0 84.0 109594;1785.0 57.0 109595;1597.0 90.0 109596;1313.0 93.0 109597;1299.0 60.0 109598;1155.0 50.0 109599;1265.0 36.0 109600;860.0 33.0 109601;557.0 46.0 109602;622.0 36.0 109603;12059.0 391.0 109476;704.0 61.0 109605;707.0 23.0 109606;597.0 31.0 109607;551.0 22.0 109608;343.0 17.0 109609;112.0 3.0 109610;95.0 4.0 109613;24.0 0.0 109615;4588.0 146.0 109517,109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109613.0 20000;109615.0 20000;109517.0 20000,109584 867;109591 864;109592 899;109594 854;109595 893;109596 880;109597 879;109598 896;109599 884;109600 927;109601 847;109602 871;109603 913;109476 822;109605 855;109606 810;109607 831;109608 908;109609 858;109610 871;109613 859;109615 891;109517 821
data,1241480700,779031.0;27511.0;781654.0;31308.0;1.13419866953,3301.0 146.0 109584;2514.0 133.0 109591;2507.0 144.0 109592;1922.0 84.0 109594;1796.0 57.0 109595;1609.0 91.0 109596;1324.0 93.0 109597;1311.0 60.0 109598;1169.0 51.0 109599;1278.0 36.0 109600;871.0 34.0 109601;574.0 48.0 109602;632.0 36.0 109603;12696.0 407.0 109476;716.0 62.0 109605;719.0 23.0 109606;609.0 31.0 109607;558.0 23.0 109608;353.0 17.0 109609;115.0 3.0 109610;106.0 4.0 109613;37.0 1.0 109615;4594.0 148.0 109517,109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109613.0 20000;109615.0 20000;109517.0 20000,109584 876;109591 887;109592 854;109594 874;109595 841;109596 911;109597 841;109598 864;109599 897;109600 856;109601 858;109602 792;109603 914;109476 912;109605 915;109606 886;109607 893;109608 928;109609 878;109610 862;109613 813;109615 828;109517 820
data,1241481000,779911.0;27548.0;782503.0;31341.0;1.13391841829,3316.0 146.0 109584;2526.0 134.0 109591;2522.0 146.0 109592;1933.0 84.0 109594;1815.0 57.0 109595;1618.0 91.0 109596;1333.0 93.0 109597;1329.0 61.0 109598;1182.0 51.0 109599;1280.0 36.0 109600;882.0 35.0 109601;588.0 50.0 109602;642.0 37.0 109603;13279.0 427.0 109476;729.0 63.0 109605;731.0 23.0 109606;622.0 33.0 109607;572.0 23.0 109608;362.0 17.0 109609;128.0 3.0 109610;116.0 4.0 109613;49.0 3.0 109615;4606.0 148.0 109517,109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109613.0 20000;109615.0 20000;109517.0 20000,109584 873;109591 866;109592 844;109594 874;109595 898;109596 935;109597 858;109598 873;109599 869;109600 869;109601 855;109602 902;109603 863;109476 840;109605 881;109606 908;109607 877;109608 851;109609 875;109610 811;109613 826;109615 865;109517 887
